1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
1.87453703703704,1.88194444444444,1.90787037037037,1.97638888888889,2.1050925925926,2.32361111111112,2.66250000000001,NaN,3.44861111111111,3.62546296296296,3.58009259259259,3.42222222222223,3.2712962962963,3.21851851851852,3.25879629629629,3.37314814814814,3.5462962962963,3.79861111111111,4.14398148148149,4.57870370370371,5.06805555555556,5.56111111111111,6.02962962962963,6.44490740740741,6.79351851851853,7.0800925925926,7.3263888888889,7.55694444444445,7.77870370370371,7.9763888888889,8.14120370370371,8.29212962962963,8.48425925925926,8.73333333333333,8.99259259259259,9.24814814814815,9.52222222222222,9.82592592592592,10.1277777777778,10.375,10.5490740740741,10.6486111111111,10.6953703703704,10.7134259259259,10.7259259259259,10.7462962962963,10.7708333333333,10.7912037037037,10.8046296296296,10.8148148148148,10.8194444444444,10.8208333333333,10.8268518518519,10.837037037037,10.8412037037037,10.8356481481481,10.825,NaN,10.8152777777778,10.8222222222222,10.8347222222222,10.8453703703704,10.850462962963,10.8435185185185,10.8282407407407,10.8060185185185,10.7893518518519,NaN,10.7657407407407,10.749537037037,10.7333333333333
18.300462962963,18.2736111111111,18.1638888888889,17.8939814814815,17.3083333333333,16.2611111111111,14.7796296296296,12.9958333333333,11.2259259259259,9.75138888888888,8.85046296296296,8.5125,8.53518518518518,8.64953703703703,8.7537037037037,8.75925925925926,8.40324074074075,7.51898148148149,NaN,4.98703703703703,4.15185185185184,3.70972222222222,3.45185185185185,3.25277777777778,3.09629629629629,2.98611111111111,2.90925925925925,2.86203703703703,2.83564814814814,2.81296296296296,2.78564814814815,2.75231481481481,2.72731481481481,2.71203703703703,2.71527777777777,2.72962962962962,2.75092592592593,2.7587962962963,2.75555555555556,2.75324074074074,NaN,2.75092592592593,2.74351851851853,2.73472222222222,2.72916666666667,2.72592592592593,2.72361111111111,2.71898148148149,2.70833333333334,2.69444444444445,2.68657407407408,2.68611111111111,2.69398148148148,2.7,2.69814814814815,2.68888888888889,2.67777777777779,2.67175925925927,2.67361111111112,2.67731481481481,2.67407407407407,2.66203703703703,2.65046296296296,2.64861111111111,2.65787037037037,2.66759259259259,NaN,2.66481481481481,2.65648148148148,2.65046296296296,2.64907407407408
1.26851851851851,1.27731481481481,1.29351851851852,NaN,1.46990740740741,1.65787037037038,1.87638888888889,2.10231481481482,2.3625,2.71064814814815,3.14120370370371,3.61944444444445,4.09583333333333,4.5,4.825,5.11574074074074,5.49953703703704,6.02453703703705,6.69814814814816,7.4425925925926,8.20601851851852,8.95,9.62731481481481,10.1486111111111,10.4314814814815,10.4856481481481,10.4208333333333,10.3111111111111,10.2115740740741,10.1416666666667,10.0912037037037,10.0476851851852,9.99212962962963,9.93148148148148,9.87407407407407,9.82037037037037,9.7675925925926,9.71481481481482,9.67037037037037,9.64074074074074,9.62592592592592,9.61851851851852,9.61296296296297,9.60925925925927,9.61296296296297,9.61898148148148,9.6236111111111,NaN,9.61481481481481,9.60972222222222,9.60694444444444,9.60694444444444,9.60324074074074,9.5949074074074,9.59444444444444,9.59583333333333,9.59166666666666,9.58148148148148,9.57314814814815,9.57175925925926,9.57268518518518,9.57361111111111,9.58009259259259,9.59166666666666,9.60787037037037,9.61898148148147,9.62083333333333,9.61064814814814,9.59675925925925,NaN,9.59305555555556
2.3,2.3,2.3,2.3,2.3,2.3,2.3,NaN,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,NaN,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,NaN,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,0,0,0,0,0,0,0
0.971296296296295,0.987037037037039,1.03564814814815,1.14166666666666,1.30092592592592,1.45925925925926,1.52453703703704,1.49398148148148,1.40462962962962,1.29537037037037,1.17361111111111,1.06666666666666,1.00185185185184,0.973611111111102,0.954629629629624,NaN,0.944444444444443,0.94953703703703,0.956944444444436,0.968518518518512,0.984722222222222,0.997222222222225,0.996759259259264,0.9837962962963,0.962962962962964,0.939351851851849,0.921759259259256,0.913888888888884,0.91157407407407,0.906944444444437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7212962962963,4.70925925925926,4.72962962962963,4.79814814814815,4.90648148148149,5.04074074074075,5.22500000000001,5.4837962962963,5.78564814814815,6.0537037037037,6.26342592592593,6.44675925925926,6.62962962962963,6.81296296296297,6.97175925925927,7.10740740740741,7.19027777777778,7.20694444444444,7.18333333333333,7.17916666666667,7.2013888888889,7.2212962962963,7.20277777777778,7.15787037037037,7.07546296296296,6.92361111111111,6.72916666666667,6.53842592592593,6.39120370370371,NaN,6.20925925925926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.5287037037037,7.52453703703704,7.52546296296297,7.52500000000001,7.51620370370371,7.49953703703704,7.48333333333334,7.47453703703704,7.47685185185185,7.48287037037037,7.48472222222222,7.47638888888888,7.47453703703703,7.46666666666666,7.42083333333333,7.29907407407408,7.07361111111111,6.75555555555556,6.375,5.97453703703704,5.56435185185185,5.14814814814816,NaN,4.33888888888889,3.97824074074074,3.65046296296295,3.35555555555554,3.10787037037037,2.92546296296296,2.82314814814815,2.78657407407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.84027777777778,1.87731481481481,NaN,1.97962962962963,2.06296296296296,2.20648148148148,2.42083333333333,2.70972222222222,3.03333333333333,3.33287037037036,3.53518518518518,3.61944444444444,3.58194444444445,3.45324074074074,3.2912037037037,NaN,3.04351851851851,2.98194444444444,2.94675925925926,2.93564814814815,2.98333333333334,3.12685185185186,3.4050925925926,3.80648148148148,4.29027777777778,NaN,5.39953703703703,5.97037037037037,6.48287037037037,6.93564814814815,7.32129629629629,7.62175925925925,7.85277777777778,8.0800925925926,8.33194444444445,8.57592592592593,8.77083333333334,8.92083333333334,9.0375,9.16157407407407,9.32175925925926,9.50879629629629,9.68888888888889,9.82638888888889,9.90833333333333,9.94166666666666,9.95138888888889,9.95879629629629,9.96851851851852,9.97222222222222,9.95879629629629,9.92916666666666,9.89675925925926,9.87592592592593,9.8587962962963,9.84259259259259,9.83009259259259,9.82777777777778,9.82685185185185,9.81435185185185,9.79537037037036,9.77638888888888,9.75972222222222,9.73842592592593,9.70370370370371,9.67962962962963,9.68194444444445,9.71296296296297,9.74490740740741,9.75694444444444,9.75555555555556
9.68541666666666,9.84166666666667,9.96666666666667,10.0166666666667,10.0083333333333,9.95416666666666,9.85208333333333,9.76666666666667,9.71250000000001,9.67083333333334,9.60208333333333,9.54791666666666,9.48333333333333,9.44791666666666,9.43333333333333,9.39166666666667,9.35208333333333,9.26666666666667,9.20208333333333,9.11041666666666,9.00624999999999,8.92916666666667,8.84999999999999,8.79166666666666,NaN,8.72708333333333,8.75833333333333,8.83124999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.43611111111111,2.70277777777778,3.36527777777778,4.44166666666667,5.69722222222222,6.72222222222222,7.27222222222222,7.29583333333333,6.86666666666666,6.05416666666666,5.03055555555556,4.05,3.33333333333333,2.92777777777778,2.73611111111111,NaN,2.725,2.84027777777778,2.96388888888889,3.075,3.16805555555556,3.26944444444445,3.37361111111111,3.49166666666666,3.64305555555555,3.87916666666667,4.20972222222222,4.62777777777778,5.13472222222222,5.73611111111111,6.38611111111111,NaN,7.42638888888888,7.80694444444444,8.20972222222222,8.63055555555556,9.04305555555556,9.42222222222223,9.77222222222222,10.1291666666667,10.4541666666667,10.7611111111111,10.9861111111111,11.1680555555556,11.2708333333333,11.3166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76041666666666,3.75625,3.75625,3.74583333333334,3.72708333333333,3.70833333333334,3.71666666666667,3.73958333333334,3.76666666666666,3.80833333333334,3.87083333333334,3.9625,4.07708333333333,NaN,4.41041666666666,4.6625,5.00208333333334,5.41458333333333,5.88125,6.38958333333333,6.84166666666667,7.26458333333333,7.63333333333333,7.94583333333333,8.2,8.38125,8.59375000000001,8.79166666666666,8.97708333333333,9.14583333333334,9.275,9.38541666666666,9.43125,9.43125,NaN,9.29166666666666,9.22083333333333,9.175,9.17083333333334,9.15625,9.14374999999999,9.125,9.0875,9.03333333333333,8.97291666666667,8.93958333333333,8.93541666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67685185185186,3.68518518518519,3.71435185185186,3.76666666666667,3.83472222222223,3.91990740740741,4.04675925925926,4.19444444444444,4.32592592592592,4.46296296296296,NaN,5.05324074074074,5.51805555555556,5.92592592592593,6.24212962962963,6.49953703703703,NaN,7.39675925925926,8.08472222222222,8.85046296296296,9.61898148148148,10.2671296296296,10.7240740740741,10.9875,11.1222222222222,11.1888888888889,11.225,NaN,11.2759259259259,11.3162037037037,11.3486111111111,11.3587962962963,11.349537037037,11.3393518518519,11.3375,11.3356481481482,11.3319444444444,11.3305555555555,11.3291666666667,11.3194444444444,11.2935185185185,11.2638888888889,11.2287037037037,11.1796296296296,11.112037037037,11.05,11.0185185185185,11.0222222222222,11.0453703703704,11.0731481481481,11.0930555555556,11.1060185185185,11.1125,11.1185185185185,11.1268518518519,11.1351851851852,11.1462962962963,11.1564814814815,11.162037037037,11.1662037037037,11.1597222222222,11.1541666666667,11.1518518518519,11.1601851851852,11.174537037037,11.1888888888889,11.2018518518518,11.2106481481481,11.2148148148148,11.212962962963,11.2111111111111
7.80509259259259,7.80462962962963,7.83101851851852,7.89722222222222,8.00879629629629,8.17407407407407,8.39675925925926,8.64166666666666,8.88518518518518,9.10694444444444,9.37129629629629,9.68888888888888,NaN,10.3226851851852,10.5518518518519,10.7430555555556,10.8902777777778,10.9810185185185,11.0208333333333,11.0296296296296,10.9953703703704,10.9115740740741,10.8,10.6833333333333,10.5532407407407,10.3273148148148,9.95740740740741,9.47037037037037,8.975,8.49583333333334,7.95231481481482,7.3,6.57037037037037,5.83703703703703,5.18981481481481,4.64166666666666,4.16898148148147,3.72175925925926,3.33842592592593,3.05694444444445,2.82638888888889,2.61018518518518,2.41481481481481,2.28194444444444,2.2037037037037,2.17592592592592,2.17638888888888,2.18703703703703,2.18333333333333,2.1712962962963,2.1537037037037,2.13564814814815,NaN,NaN,2.03981481481481,2.01527777777777,2.0287037037037,2.06111111111111,2.08148148148148,2.08333333333333,2.08611111111111,2.08888888888889,2.09444444444444,2.0949074074074,2.08935185185184,2.08287037037036,2.08101851851851,2.07916666666667,2.075,2.06898148148148,2.05925925925926
1.24537037037037,1.28935185185185,1.33564814814815,1.38657407407407,1.44398148148147,1.51018518518518,1.59907407407408,NaN,1.86805555555556,2.04907407407408,2.25925925925925,2.50416666666666,2.77824074074074,3.09814814814815,3.52870370370371,4.11481481481482,4.83796296296296,5.62962962962963,6.41851851851851,7.16620370370369,7.82314814814814,8.34212962962963,8.70231481481482,8.9175925925926,9.01481481481481,9.04537037037037,9.04722222222222,9.05231481481482,9.06712962962963,9.08148148148148,9.09074074074074,9.08981481481482,9.08796296296296,9.09166666666666,9.08981481481481,9.08009259259259,9.06481481481482,9.04907407407408,NaN,8.98287037037037,8.92962962962963,8.86203703703704,8.79074074074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.2263888888889,5.37314814814815,5.55277777777777,5.79398148148147,6.1787037037037,6.83749999999999,7.75324074074074,8.73194444444444,9.56944444444444,10.1842592592593,10.5907407407407,10.8152777777778,10.8615740740741,10.7430555555556,10.4800925925926,10.062037037037,9.5412037037037,9.02037037037037,8.5824074074074,8.14953703703704,7.64814814814815,7.07083333333334,6.53472222222223,6.0388888888889,5.55231481481482,NaN,4.63333333333333,4.33240740740741,4.16064814814815,4.07175925925926,4.02916666666666,4.01018518518518,4.01666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,1.45462962962963,1.50555555555555,1.58425925925926,1.68611111111111,1.79490740740741,1.94537037037037,2.17916666666667,2.49305555555555,2.80601851851851,3.06898148148148,3.23935185185185,3.28425925925926,3.12407407407408,2.76018518518519,2.30462962962963,1.93796296296296,1.78888888888889,1.78796296296297,1.75138888888889,1.63055555555556,1.48055555555556,1.40138888888889,1.37314814814815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8625,4.4875,5.15000000000001,5.9125,6.675,NaN,NaN,8.16666666666666,8.41666666666666,8.54166666666666,8.54375,8.52708333333333,8.51041666666666,8.45416666666666,8.40416666666666,8.37916666666666,8.40625,8.41041666666667,8.37708333333333,8.30625000000001,8.19166666666666,8.03541666666666,7.82916666666666,7.64583333333334,7.53333333333333,7.53749999999999,7.68333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.14166666666667,2.13125,2.12708333333334,2.11875000000001,2.1125,NaN,2.10833333333333,2.11041666666666,2.1375,2.18125,2.25208333333333,2.37083333333334,2.825,3.13333333333333,3.55416666666667,4.14374999999999,NaN,5.64375,6.49791666666667,7.32708333333333,8.57916666666666,8.87083333333334,8.77708333333334,8.12291666666666,7.07291666666666,5.94583333333333,4.79375,3.71875,NaN,2.45,NaN,2.52916666666667,2.54375,2.56666666666667,NaN,3.37291666666666,3.97916666666666,4.75,5.51458333333333,6.08333333333334,6.36875000000001,6.52916666666667,6.33750000000001,5.37916666666666,4.85208333333333,4.31875,3.875,NaN,3.25208333333333,3.03958333333333,2.90000000000001,2.71875,2.64791666666667,2.60833333333333,2.61041666666666,NaN,2.67083333333334,2.71041666666667,2.75208333333333,2.80625,2.8125,2.81041666666666,NaN,2.79583333333334,2.76041666666666,2.71041666666667,2.64583333333334,2.48958333333332,2.40625,2.34791666666667,2.29375
1.59999999999999,1.60833333333333,1.61041666666666,1.60416666666666,1.61666666666667,NaN,NaN,1.66249999999999,1.68333333333333,1.70833333333334,1.73125,1.76250000000001,1.84375,1.9625,2.13750000000001,2.40833333333333,NaN,3.2,3.64375,NaN,4.35625,4.42708333333334,4.23958333333334,3.85833333333333,3.39374999999999,2.89791666666667,2.44375,2.13541666666666,2.01041666666666,2.01666666666667,NaN,2.21458333333334,NaN,2.51666666666666,2.66458333333333,2.79375000000001,3.00208333333334,3.29583333333334,3.57708333333333,3.675,3.90833333333334,4.05833333333334,4.04166666666666,3.875,3.62708333333333,3.49791666666666,3.1875,2.92083333333334,2.69166666666666,2.48333333333333,2.35208333333333,2.26250000000001,2.19791666666668,2.15833333333334,2.14166666666666,2.14791666666667,2.15625,2.15208333333333,2.15208333333334,2.14791666666667,2.13125,2.10833333333333,2.08750000000001,0,0,0,0,0,0,0,0
NaN,2.18657407407407,2.22916666666667,2.28055555555556,2.35555555555556,2.51898148148148,2.92685185185185,3.6,4.30648148148148,4.65462962962963,4.42453703703703,3.78333333333333,3.07453703703704,2.58194444444445,NaN,2.30694444444444,2.31898148148148,2.32037037037037,2.2925925925926,2.26064814814815,2.25648148148148,2.2925925925926,2.38333333333333,2.51388888888889,2.60324074074074,2.57314814814815,2.46064814814815,2.33101851851852,2.25648148148148,2.21203703703703,2.19027777777777,2.17731481481481,NaN,2.15833333333334,2.14861111111112,2.14027777777778,2.13935185185185,2.14953703703704,2.15601851851852,2.15648148148148,2.15046296296295,2.14398148148148,2.13657407407407,2.12962962962963,2.125,NaN,2.13935185185186,2.14861111111112,2.15138888888889,2.15416666666666,2.16296296296296,2.1712962962963,2.1662037037037,2.15324074074074,2.14675925925926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08287037037037,1.0787037037037,1.08101851851852,1.11296296296297,1.19398148148148,1.32685185185185,1.47129629629629,1.55185185185185,1.48425925925926,1.29398148148148,1.11157407407408,1.04305555555556,1.07314814814814,1.11111111111111,NaN,1.12962962962963,1.13333333333333,1.14722222222223,NaN,1.15092592592593,1.12685185185185,NaN,1.09814814814815,1.06481481481481,1.01481481481481,0.992592592592589,1.01018518518518,1.03981481481481,1.06111111111111,1.06805555555555,NaN,1.06527777777778,1.05694444444445,1.04768518518519,1.04722222222222,1.05277777777778,1.05740740740741,1.05972222222222,1.05694444444445,1.05185185185185,1.04212962962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.40601851851852,NaN,1.45509259259259,1.52407407407407,1.67685185185185,1.93009259259259,2.23796296296296,2.58101851851852,3.00046296296296,3.52638888888889,4.09305555555555,4.53703703703704,4.75787037037037,4.63101851851851,4.11481481481481,3.26666666666667,2.40879629629629,NaN,1.60694444444445,1.63287037037037,1.74537037037037,1.83564814814815,1.90694444444444,1.99074074074074,2.10324074074074,2.28518518518519,2.58657407407408,2.92638888888889,NaN,3.1138888888889,2.86574074074075,2.47268518518519,2.04212962962963,1.70462962962963,1.51018518518518,1.42314814814814,1.3837962962963,1.36064814814815,1.34027777777779,1.31388888888889,NaN,1.26944444444444,1.24861111111111,1.22916666666667,1.21898148148148,1.21435185185185,1.20787037037037,1.20092592592592,1.19768518518518,1.19583333333333,1.19398148148148,1.1912037037037,1.19444444444444,1.19907407407407,1.19768518518518,NaN,1.15601851851852,1.13796296296296,1.13981481481482,1.15370370370371,1.16712962962963,NaN,1.18009259259259,1.18564814814814,1.18981481481481,1.18657407407407,1.17592592592593,1.16620370370371,1.16481481481482,1.1675925925926,NaN
0.641666666666673,0.644444444444448,0.655555555555554,0.669444444444442,0.798611111111109,1.17083333333333,1.83194444444444,2.60694444444444,3.14583333333333,3.25277777777778,2.87361111111111,2.25138888888889,1.62222222222222,1.16527777777778,0.906944444444441,0.787499999999997,0.752777777777775,0.731944444444442,0.693055555555553,0.640277777777773,0.613888888888887,0.627777777777775,0.686111111111112,0.773611111111111,NaN,1.14583333333333,1.52638888888889,2.10833333333333,2.93194444444444,3.96388888888889,NaN,6.36666666666667,7.45833333333334,NaN,NaN,8.70416666666667,8.23888888888889,7.23194444444445,5.65138888888889,3.84444444444445,2.20972222222223,1.20972222222222,0.786111111111111,0.729166666666664,0.743055555555552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.04768518518519,1.04398148148149,1.04537037037038,1.05787037037038,1.06666666666667,1.07083333333334,1.06851851851852,1.06944444444444,NaN,1.12222222222222,1.28055555555555,1.58611111111111,1.9412037037037,2.18888888888889,2.17824074074074,1.90416666666667,1.51250000000001,1.20277777777778,1.09212962962964,NaN,1.16435185185185,1.18148148148148,1.17083333333334,1.16898148148149,1.17731481481483,1.18379629629631,1.17916666666667,1.17546296296297,1.19861111111111,1.26435185185185,1.33379629629629,1.3574074074074,1.29768518518518,1.19074074074074,1.0787037037037,1.00601851851852,0.977777777777774,0.985185185185185,1.00231481481481,1.01574074074074,NaN,1.02685185185185,1.03287037037037,1.04305555555555,1.05601851851851,1.05925925925925,1.04814814814814,1.03981481481481,1.04907407407408,NaN,1.0712962962963,1.06296296296297,NaN,1.05648148148148,1.05694444444444,1.05277777777777,1.04768518518519,1.05231481481481,1.06574074074074,1.07731481481481,1.08194444444444,NaN,1.07685185185185,1.07916666666667,NaN,1.07314814814815,1.06944444444445,1.07175925925926,1.07685185185186,1.0837962962963,1.09074074074074
2.08541666666667,2.08541666666667,2.08125,2.07708333333333,2.06458333333333,2.05833333333334,NaN,2.03333333333333,2.03333333333333,2.03541666666666,2.04375,2.03749999999999,2.0375,2.04583333333333,2.06041666666667,2.09375,2.19791666666666,2.44791666666666,2.87291666666667,3.45833333333334,4.2875,NaN,6.26041666666666,NaN,7.94375,8.52291666666667,8.76041666666666,8.60625,7.88124999999999,6.79791666666667,5.67708333333334,4.57291666666666,3.54791666666667,2.7625,2.48333333333333,2.53125,2.61041666666666,2.6625,2.71250000000001,2.77708333333334,2.85625000000001,3.10416666666666,3.43541666666667,4.03958333333333,4.66041666666666,5.29999999999999,5.83125,6.05833333333334,6.02083333333334,5.6375,5.14166666666667,4.49375000000001,NaN,3.27708333333334,2.85833333333333,2.53541666666666,2.31875,2.20208333333334,2.13958333333333,2.10416666666666,NaN,2.08124999999999,2.07291666666666,2.07708333333334,2.08333333333334,2.0875,2.09375,2.09166666666667,0,0,0
